Year,Month,DPM_t_C_ha,RPM_t_C_ha,BIO_t_C_ha,HUM_t_C_ha,IOM_t_C_ha,SOC_t_C_ha,deltaC
2042,11,0.9833884338440333,5.714380151758618,0.715030209170457,26.73686395495769,3.2385119089292025,37.388174658660006,-91.2622322257124
2042,12,0.49824941848035176,5.613773483375818,0.7498187572873329,26.779100323309038,3.2385119089292025,36.87945389138174,-92.52316139574923
2043,1,0.2643622712345383,5.515878608178404,0.7586137704455159,26.79266616272089,3.2385119089292025,36.570032721508554,-93.30799786326116
2043,2,0.14034299692287924,5.406271664987159,0.7542851215900871,26.79149038423246,3.2385119089292025,36.33090207666179,-93.92323460672148
2043,3,0.0821010901015758,5.291574254071863,0.7424461795981088,26.781324958181436,3.2385119089292025,36.13595839088219,-94.43048366190088
2043,4,0.058416406698939854,5.184310546840025,0.7281883613129772,26.767545587054588,3.2385119089292025,35.97697281083573,-94.84861515648768
2043,5,0.059220995419996224,5.134979676407117,0.7198056512095443,26.759579425972085,3.2385119089292025,35.91209765793795,-95.02451293495973
2043,6,0.06099610649459014,5.091436426586619,0.7122192113519049,26.75223525183636,3.2385119089292025,35.855398905198676,-95.17965784612991
2043,7,0.0486740610053288,4.986147921461366,0.6974242543849938,26.735962979495003,3.2385119089292025,35.7067211252759,-95.57649536222279
2043,8,0.02912617813688593,4.7182928965923665,0.6621833706259853,26.690023510733138,3.2385119089292025,35.33813786501758,-96.56182125017598
2043,9,0.026327797081363583,4.460751486857065,0.6270671359279131,26.638969722540555,3.2385119089292025,34.9916280513361,-97.50601065927623
2043,10,2.0527868049272517,5.822954060264563,0.619729244921485,26.62891523262406,3.2385119089292025,38.36289725166657,-88.94153074348743
2043,11,0.9833884338440333,5.714380151758618,0.7150302067475092,26.73686326228747,3.2385119089292025,37.388173963566835,-91.26223346953854
2043,12,0.49824941848035176,5.613773483375818,0.7498187548691814,26.779099631516637,3.2385119089292025,36.879453197171195,-92.52316267867711
2044,1,0.2643622712345383,5.515878608178404,0.7586137680320706,26.792665471801225,3.2385119089292025,36.57003202817544,-93.3079991700968
2044,2,0.14034299692287924,5.406271664987159,0.7542851191815121,26.791489694287378,3.2385119089292025,36.330901384308135,-93.92323593183205
2044,3,0.0821010901015758,5.291574254071863,0.7424461771944328,26.78132426926827,3.2385119089292025,36.135957699565346,-94.43048500167572
2044,4,0.058416406698939854,5.184310546840025,0.7281883589140711,26.767544899136702,3.2385119089292025,35.976972120518944,-94.84861650806576
2044,5,0.059220995419996224,5.134979676407117,0.7198056488140313,26.75957873861294,3.2385119089292025,35.91209696818329,-95.02451429106095
2044,6,0.06099610649459014,5.091436426586619,0.7122192089595659,26.752234564995234,3.2385119089292025,35.85539821596522,-95.17965920613713
2044,7,0.0486740610053288,4.986147921461366,0.6974242519972478,26.735962293669786,3.2385119089292025,35.706720437062934,-95.57649673332446
2044,8,0.02912617813688593,4.7182928965923665,0.6621833682390751,26.690022827300314,3.2385119089292025,35.33813717919785,-96.5618226496876
2044,9,0.026327797081363583,4.460751486857065,0.6270671335423683,26.63896904153891,3.2385119089292025,34.99162736794891,-97.50601208587607
2044,10,2.0527868049272517,5.822954060264563,0.6197292425394422,26.628914552145005,3.2385119089292025,38.36289656880547,-88.94153189108734
2044,11,0.9833884338440333,5.714380151758618,0.7150302043703589,26.73686258270988,3.2385119089292025,37.38817328161209,-91.26223468763916
2044,12,0.49824941848035176,5.613773483375818,0.7498187524967369,26.779098952800275,3.2385119089292025,36.87945251608239,-92.52316393511329
2045,1,0.2643622712345383,5.515878608178404,0.758613765664244,26.792664793941103,3.2385119089292025,36.5700313479475,-93.30800044997301
2045,2,0.14034299692287924,5.406271664987159,0.7542851168184642,26.791489017383412,3.2385119089292025,36.33090070504112,-93.92323722962625
2045,3,0.0821010901015758,5.291574254071863,0.7424461748361911,26.781323593376726,3.2385119089292025,36.13595702131556,-94.43048631384853
2045,4,0.058416406698939854,5.184310546840025,0.7281883565605087,26.76754422422162,3.2385119089292025,35.9769714432503,-94.84861783181154
2045,5,0.059220995419996224,5.134979676407117,0.7198056464637979,26.759578064246035,3.2385119089292025,35.91209629146615,-95.02451561924197
2045,6,0.06099610649459014,5.091436426586619,0.7122192066124466,26.75223389113655,3.2385119089292025,35.855397539759416,-95.17966053814853
2045,7,0.0486740610053288,4.986147921461366,0.697424249654635,26.735961620807814,3.2385119089292025,35.706719761858345,-95.57649807621493
2045,8,0.02912617813688593,4.7182928965923665,0.6621833658972818,26.690022156785513,3.2385119089292025,35.33813650634125,-96.56182402043456
